timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680327088183,3473,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-119,text,false,,429,326,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4649&limit=9527,3472,0,146
1680327088720,3349,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-120,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=19080&limit=24&isHiddenRequired=true,3349,0,134
1680327089252,3252,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-121,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=43177&limit=68&isHiddenRequired=true,3252,0,123
1680327089784,3286,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-122,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=33732&limit=14077&isHiddenRequired=true,3286,0,124
1680327090318,3273,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-123,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=29494&limit=33&isHiddenRequired=true,3273,0,140
1680327090850,3233,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-124,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=48109&limit=17&isHiddenRequired=true,3233,0,140
1680327091382,3262,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-125,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=16167&limit=11322&isHiddenRequired=true,3262,0,140
1680327091914,3282,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-126,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=8604&limit=13230&isHiddenRequired=true,3282,0,114
1680327092446,3257,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-127,text,false,,429,337,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4138&limit=8979,3257,0,108
1680327092981,3289,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-128,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=5409&limit=13479&isHiddenRequired=true,3289,0,157
1680327093511,3215,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-129,text,false,,429,340,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2883&limit=6589,3215,0,123
1680327094044,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-130,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=15304&limit=10091&isHiddenRequired=true,3232,0,122
1680327095112,3280,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-132,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=43593&limit=25&isHiddenRequired=true,3280,0,175
1680327094576,3828,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-131,text,true,,3159630,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=11360&limit=11438&isHiddenRequired=true,3051,0,126
1680327096180,3304,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-134,text,false,,429,321,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21185&limit=8606,3304,0,123
1680327096710,3252,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-135,text,false,,429,325,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16631&limit=8684,3252,0,135
1680327097244,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-136,text,false,,429,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=9642&limit=28&isHiddenRequired=true,3229,0,112
1680327097777,3230,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-137,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=13722&limit=11755&isHiddenRequired=true,3230,0,109
1680327099374,1635,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,7068,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=3183&limit=24&isHiddenRequired=true,1635,0,122
1680327098308,3212,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-138,text,false,,429,323,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14444&limit=5027,3212,0,111
1680327098841,3219,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-139,text,false,,429,330,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31032&limit=5118,3219,0,114
1680327099906,3276,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-141,text,false,,429,325,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27531&limit=9606,3276,0,121
1680327100438,3211,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-142,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=23692&limit=10484&isHiddenRequired=true,3211,0,130
1680327100970,3273,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-143,text,false,,429,334,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4415&limit=6593,3273,0,124
1680327101503,3241,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-144,text,false,,429,334,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20931&limit=7665,3241,0,130
1680327102035,3281,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-145,text,false,,429,324,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30342&limit=5874,3281,0,120
1680327102569,3251,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-146,text,false,,429,320,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5693&limit=7413,3251,0,143
1680327103101,4248,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-147,text,true,,3337202,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10496&limit=12032&isHiddenRequired=true,3180,0,111
1680327104167,3320,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-149,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=7906&limit=10651&isHiddenRequired=true,3320,0,240
1680327104698,3259,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-150,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=7380&limit=10494&isHiddenRequired=true,3259,0,115
1680327105233,3320,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-151,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14188&limit=50&isHiddenRequired=true,3320,0,147
1680327105764,3310,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-152,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=12141&limit=38&isHiddenRequired=true,3310,0,144
1680327106296,3239,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-153,text,false,,429,319,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14563&limit=6820,3239,0,138
1680327106827,3278,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-154,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10825&limit=94&isHiddenRequired=true,3278,0,129
1680327107358,3312,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-155,text,false,,429,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6433&limit=9162,3312,0,119
1680327107892,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-156,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13851&limit=13890&isHiddenRequired=true,3258,0,131
1680327108425,3268,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-157,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31414&limit=13431&isHiddenRequired=true,3268,0,141
1680327109490,2715,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,23286,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22045&limit=83&isHiddenRequired=true,2682,0,131
1680327108957,3251,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-158,text,false,,429,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=476&limit=13752&isHiddenRequired=true,3251,0,153
1680327110019,3302,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-160,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28903&limit=14136&isHiddenRequired=true,3302,0,139
1680327083379,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-110,text,false,,2988,0,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17347&limit=5354,0,0,113
1680327112151,2391,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-164,text,true,,12615,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=5977&limit=45&isHiddenRequired=true,2357,0,117
1680327111087,3642,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-162,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=21732&limit=88&isHiddenRequired=true,3642,0,419
1680327111620,3310,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-163,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=21510&limit=12974&isHiddenRequired=true,3310,0,121
1680327112684,3254,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-165,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=27007&limit=12937&isHiddenRequired=true,3254,0,112
1680327113217,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-166,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=43557&limit=23&isHiddenRequired=true,3263,0,132
1680327113751,3221,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-167,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18682&limit=9567,3221,0,107
1680327114283,3259,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-168,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=24669&limit=78&isHiddenRequired=true,3259,0,129
1680327114815,3246,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-169,text,false,,429,180,10,10,https://rcie.nuttchai.app/api/v1/search?offset=505&limit=12539&isHiddenRequired=true,3246,0,115
1680327115346,3361,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-170,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=20014&limit=10386&isHiddenRequired=true,3361,0,112
1680327115880,3342,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-171,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=42145&limit=84&isHiddenRequired=true,3342,0,138
1680327116415,3319,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-172,text,false,,429,331,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37871&limit=8482,3319,0,139
1680327116944,3249,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-173,text,false,,429,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5491&limit=5306,3249,0,109
1680327117477,3253,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-174,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=44285&limit=40&isHiddenRequired=true,3253,0,115
1680327118009,3223,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-175,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15273&limit=12134&isHiddenRequired=true,3223,0,117
1680327118542,3295,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-176,text,false,,429,319,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31372&limit=9545,3295,0,110
1680327119607,2710,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,25715,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=9158&limit=88&isHiddenRequired=true,2678,0,107
1680327119075,3261,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-177,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=35418&limit=44&isHiddenRequired=true,3261,0,109
1680327120140,3239,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-179,text,false,,429,326,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3738&limit=8894,3239,0,111
1680327120671,3308,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-180,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11703&limit=12808&isHiddenRequired=true,3308,0,141
1680327121736,3251,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-182,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=49786&limit=10&isHiddenRequired=true,3251,0,113
1680327122268,3225,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-183,text,false,,429,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=235&limit=12439&isHiddenRequired=true,3225,0,116
1680327095646,30141,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-133,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=278&limit=7092,0,0,140
1680327122803,3268,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-184,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=36174&limit=63&isHiddenRequired=true,3268,0,154
1680327123335,3277,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-185,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=24970&limit=17&isHiddenRequired=true,3277,0,155
1680327123866,3245,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-186,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=27104&limit=11846&isHiddenRequired=true,3245,0,140
1680327124398,3230,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-187,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14645&limit=11947&isHiddenRequired=true,3230,0,118
1680327124929,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-188,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14891&limit=14747&isHiddenRequired=true,3222,0,123
1680327125465,3299,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-189,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=34709&limit=99&isHiddenRequired=true,3299,0,135
1680327125995,3254,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-190,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29114&limit=41&isHiddenRequired=true,3254,0,135
1680327126527,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-191,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28121&limit=13629&isHiddenRequired=true,3215,0,119
1680327127062,3303,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-192,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=33885&limit=40&isHiddenRequired=true,3303,0,130
1680327127592,3238,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-193,text,false,,429,335,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13485&limit=7043,3238,0,116
1680327128126,3239,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-194,text,false,,429,319,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33437&limit=9346,3239,0,124
1680327128659,3270,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-195,text,false,,429,321,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36764&limit=5427,3269,0,133
1680327129191,3237,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-196,text,false,,429,343,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13389&limit=6198,3237,0,115
1680327129724,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-197,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13111&limit=14313&isHiddenRequired=true,3258,0,111
