timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680326576081,3200,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-110,text,false,,429,324,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33446&limit=6203,3200,0,111
1680326576425,3198,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-111,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39061&limit=8128,3198,0,113
1680326576769,3224,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-112,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15882&limit=11419&isHiddenRequired=true,3224,0,118
1680326577112,3206,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-113,text,false,,429,324,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21463&limit=6488,3206,0,112
1680326577799,2713,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-115,text,true,,8148,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=7836&limit=28&isHiddenRequired=true,2713,0,141
1680326577456,3193,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-114,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=19598&limit=25&isHiddenRequired=true,3193,0,111
1680326578143,3245,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-116,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15930&limit=11129&isHiddenRequired=true,3245,0,115
1680326578486,3201,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-117,text,false,,429,334,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25676&limit=5488,3201,0,107
1680326578829,3218,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-118,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=46374&limit=73&isHiddenRequired=true,3218,0,107
1680326579173,3232,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-119,text,false,,429,324,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37513&limit=8883,3232,0,106
1680326579516,3240,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-120,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30220&limit=5785,3240,0,107
1680326579859,3275,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-121,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=48269&limit=81&isHiddenRequired=true,3275,0,155
1680326580203,3195,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-122,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=1716&limit=11363&isHiddenRequired=true,3195,0,118
1680326580546,3194,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-123,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=19288&limit=14576&isHiddenRequired=true,3194,0,113
1680326580890,3242,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-124,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=27981&limit=13781&isHiddenRequired=true,3242,0,118
1680326581233,3192,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-125,text,false,,410,326,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16985&limit=5780,3192,0,151
1680326581577,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-126,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25001&limit=11066&isHiddenRequired=true,3215,0,117
1680326581919,3207,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-127,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14486&limit=56&isHiddenRequired=true,3207,0,125
1680326582608,3220,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-129,text,false,,429,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=17870&limit=12220&isHiddenRequired=true,3220,0,119
1680326582264,3655,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-128,text,true,,3712319,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8539&limit=13512&isHiddenRequired=true,3201,0,124
1680326582951,3174,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-130,text,true,,491,324,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17615&limit=8101,3174,0,121
1680326584331,2117,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-134,text,true,,6950,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8005&limit=24&isHiddenRequired=true,2117,0,122
1680326583295,3227,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-131,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=34485&limit=12487&isHiddenRequired=true,3227,0,135
1680326583660,3182,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-132,text,false,,410,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=18752&limit=12837&isHiddenRequired=true,3182,0,125
1680326583988,3237,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-133,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=36385&limit=27&isHiddenRequired=true,3237,0,114
1680326584674,3167,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-135,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=16696&limit=13998&isHiddenRequired=true,3167,0,119
1680326585018,3187,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-136,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22385&limit=11973&isHiddenRequired=true,3187,0,121
1680326586736,2025,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-141,text,true,,16963,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=6721&limit=61&isHiddenRequired=true,1993,0,110
1680326585706,3541,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-138,text,false,,410,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=20475&limit=13426&isHiddenRequired=true,3541,0,500
1680326586049,3203,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-139,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14024&limit=12608&isHiddenRequired=true,3203,0,117
1680326586392,3170,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-140,text,false,,410,322,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24171&limit=8666,3170,0,115
1680326587090,3096,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-142,text,true,,8888,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=22969&limit=31&isHiddenRequired=true,3065,0,125
1680326587431,3166,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-143,text,false,,410,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=20533&limit=12426&isHiddenRequired=true,3166,0,123
1680326587776,3209,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-144,text,false,,429,327,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33864&limit=6127,3209,0,103
1680326588119,3152,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-145,text,false,,410,320,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3402&limit=8707,3152,0,111
1680326588463,3183,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-146,text,false,,410,319,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32866&limit=5234,3183,0,121
1680326588807,3178,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-147,text,false,,410,337,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31737&limit=7831,3178,0,117
1680326589151,3170,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-148,text,false,,410,323,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6122&limit=9804,3170,0,114
1680326589494,3167,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-149,text,false,,410,322,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31301&limit=5756,3167,0,117
1680326589838,3210,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-150,text,false,,410,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6799&limit=12765&isHiddenRequired=true,3210,0,120
1680326590525,3132,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-152,text,true,,4652,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=46056&limit=15&isHiddenRequired=true,3132,0,109
1680326591213,3036,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-154,text,true,,17703,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=26401&limit=63&isHiddenRequired=true,3004,0,133
1680326590869,3397,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-153,text,false,,410,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=5206&limit=13079&isHiddenRequired=true,3397,0,108
1680326591556,3174,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-155,text,true,,375,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=37758&limit=78&isHiddenRequired=true,3174,0,125
1680326591900,3167,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-156,text,true,,10582,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=31004&limit=36&isHiddenRequired=true,3137,0,111
1680326592243,3213,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-157,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=42036&limit=17&isHiddenRequired=true,3213,0,105
1680326592586,3169,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-158,text,false,,410,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=21338&limit=13779&isHiddenRequired=true,3169,0,113
1680326593273,3204,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-160,text,false,,429,336,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29229&limit=6153,3204,0,112
1680326593615,3176,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-161,text,false,,410,329,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30946&limit=6594,3176,0,119
1680326593958,3278,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-162,text,false,,429,326,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25899&limit=8899,3278,0,159
1680326594301,3281,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-163,text,false,,429,322,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39647&limit=6022,3281,0,128
1680326594989,2705,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-165,text,true,,10800,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=11317&limit=38&isHiddenRequired=true,2672,0,116
1680326594645,3264,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-164,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=23631&limit=12733&isHiddenRequired=true,3264,0,120
1680326597050,1462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-171,text,true,,19052,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=5036&limit=69&isHiddenRequired=true,1430,0,111
1680326595333,3210,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-166,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=28772&limit=14840&isHiddenRequired=true,3210,0,122
1680326596019,2849,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-168,text,true,,3297750,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=11100&limit=12003&isHiddenRequired=true,2512,0,114
1680326595675,3237,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-167,text,false,,429,322,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11661&limit=6860,3237,0,117
1680326596706,3232,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-170,text,false,,429,337,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30342&limit=6326,3232,0,123
1680326599112,1196,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-177,text,true,,23922,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=2726&limit=81&isHiddenRequired=true,1165,0,109
1680326597394,3159,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-172,text,false,,410,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=6938&limit=14328&isHiddenRequired=true,3159,0,115
1680326597736,3171,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-173,text,false,,410,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=7554&limit=12912&isHiddenRequired=true,3171,0,123
1680326598080,3213,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-174,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=37194&limit=26&isHiddenRequired=true,3213,0,116
1680326598423,3182,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-175,text,true,,375,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=18843&limit=13345&isHiddenRequired=true,3182,0,108
1680326598767,3252,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-176,text,false,,429,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=5814&limit=10791&isHiddenRequired=true,3252,0,114
1680326599454,3256,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-178,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=45099&limit=48&isHiddenRequired=true,3256,0,115
1680326599797,3217,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-179,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=36621&limit=43&isHiddenRequired=true,3217,0,114
1680326600140,3255,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-180,text,false,,429,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=3724&limit=14920&isHiddenRequired=true,3255,0,113
1680326600485,3247,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-181,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=22069&limit=10498&isHiddenRequired=true,3247,0,124
1680326600828,3220,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-182,text,false,,429,334,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11299&limit=5078,3220,0,119
1680326601172,3224,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-183,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=32201&limit=13486&isHiddenRequired=true,3224,0,113
1680326601514,3287,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-184,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=39235&limit=56&isHiddenRequired=true,3287,0,118
1680326601859,3278,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-185,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=12366&limit=12731&isHiddenRequired=true,3278,0,125
1680326602202,3227,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-186,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=15795&limit=86&isHiddenRequired=true,3227,0,121
1680326602545,3250,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-187,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=43305&limit=34&isHiddenRequired=true,3250,0,142
1680326602889,3256,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-188,text,false,,429,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38492&limit=8938,3256,0,124
