timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681627542585,1938,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-302,text,true,,5315571,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6801&limit=19066&isHiddenRequired=true,479,0,150
1681627544187,1990,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-304,text,true,,4886910,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=20195&limit=17651&isHiddenRequired=true,552,0,117
1681627544990,1500,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-305,text,true,,4802496,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18471&limit=17333&isHiddenRequired=true,667,0,135
1681627543386,3551,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-303,text,true,,275359,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45945&limit=991,3421,0,145
1681627545791,1218,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-306,text,true,,71358,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32114&limit=258,1156,0,123
1681627546592,489,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-307,text,true,,24586,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=43452&limit=88&isHiddenRequired=true,456,0,112
1681627547393,1583,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-308,text,true,,110420,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12896&limit=398,1484,0,114
1681627548194,1803,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-309,text,true,,120283,330,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2934&limit=422,1702,0,113
1681627548996,2209,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-310,text,true,,5164283,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5121&limit=18506&isHiddenRequired=true,572,0,111
1681627549796,1942,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-311,text,true,,5408708,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=23748&limit=19459&isHiddenRequired=true,460,0,115
1681627551399,384,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-313,text,true,,12399,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9093&limit=43&isHiddenRequired=true,354,0,119
1681627552201,548,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-314,text,true,,13195,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=30987&limit=46&isHiddenRequired=true,514,0,109
1681627550598,2837,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-312,text,true,,255466,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45420&limit=917,2710,0,107
1681627553804,902,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-316,text,true,,4359310,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8850&limit=15612&isHiddenRequired=true,457,0,125
1681627553003,1751,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-315,text,true,,4369341,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2370&limit=15567&isHiddenRequired=true,491,0,129
1681627554605,603,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-317,text,true,,28010,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43636&limit=100,570,0,120
1681627555407,1809,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-318,text,true,,153504,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46162&limit=555,1708,0,114
1681627556209,2670,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-319,text,true,,216890,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29344&limit=796,2529,0,132
1681627557011,2308,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-320,text,true,,159037,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18055&limit=584,2209,0,142
1681627558614,751,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-322,text,true,,5588,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12653&limit=18&isHiddenRequired=true,751,0,129
1681627559414,279,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-323,text,true,,16042,177,2,2,https://rcie.nuttchai.app/api/v1/search?offset=900&limit=55&isHiddenRequired=true,245,0,114
1681627557812,2022,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-321,text,true,,143218,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14241&limit=517,1929,0,109
1681627560215,1585,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-324,text,true,,4930397,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29338&limit=17700&isHiddenRequired=true,495,0,115
1681627561017,1261,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-325,text,true,,5512619,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5580&limit=19813&isHiddenRequired=true,541,0,111
1681627561827,1223,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-326,text,true,,80171,341,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18326&limit=270,1154,0,114
1681627564230,339,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-329,text,true,,15006,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3996&limit=51&isHiddenRequired=true,308,0,115
1681627563429,1464,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-328,text,true,,4684382,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9537&limit=16813&isHiddenRequired=true,567,0,115
1681627562627,3215,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-327,text,true,,238343,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21357&limit=864,3084,0,111
1681627565031,1141,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-330,text,true,,62779,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19119&limit=227,1077,0,108
1681627566634,2396,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-332,text,true,,162439,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11484&limit=587,2290,0,115
1681627568238,924,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-334,text,true,,35189,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47262&limit=128,890,0,120
1681627565833,3428,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-331,text,true,,266937,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39332&limit=975,3300,0,108
1681627569040,540,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-335,text,true,,6918,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18494&limit=22&isHiddenRequired=true,540,0,123
1681627567436,2179,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-333,text,true,,5243818,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21308&limit=18872&isHiddenRequired=true,727,0,111
1681627571451,452,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-338,text,true,,27743,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48117&limit=97&isHiddenRequired=true,421,0,111
1681627570642,1897,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-337,text,true,,5459396,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3393&limit=19570&isHiddenRequired=true,659,0,109
1681627569840,2829,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-336,text,true,,213472,330,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44167&limit=755,2700,0,114
1681627572260,990,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-339,text,true,,4192989,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29931&limit=15033&isHiddenRequired=true,502,0,123
1681627573857,911,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-341,text,true,,39921,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28369&limit=138,848,0,110
1681627573058,2462,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-340,text,true,,186129,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21298&limit=651,2335,0,105
1681627574659,1890,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-342,text,true,,4921235,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25117&limit=17690&isHiddenRequired=true,543,0,142
1681627575459,1192,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-343,text,true,,4398420,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5554&limit=15754&isHiddenRequired=true,469,0,131
1681627577056,349,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-345,text,true,,24022,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20609&limit=86&isHiddenRequired=true,318,0,103
1681627576256,1219,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-344,text,true,,4656624,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20841&limit=16777&isHiddenRequired=true,457,0,107
1681627577854,2498,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-346,text,true,,237741,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26246&limit=865,2371,0,109
1681627578656,2044,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-347,text,true,,161094,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31666&limit=586,1941,0,145
1681627579453,1958,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-348,text,true,,109243,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17631&limit=397,1862,0,112
1681627580251,2685,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-349,text,true,,5115288,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21008&limit=18383&isHiddenRequired=true,612,0,113
1681627581049,2780,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-350,text,true,,264061,318,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47664&limit=963,2654,0,124
1681627583831,1086,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-1,text,true,,87874,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1916&limit=318,1019,0,110
1681627586587,1029,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-2,text,true,,5388952,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13324&limit=19405&isHiddenRequired=true,447,0,113
1681627589343,1366,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-3,text,true,,104700,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5508&limit=379,1265,0,131
1681627592096,1428,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-4,text,true,,4968172,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12494&limit=17868&isHiddenRequired=true,505,0,121
1681627594850,323,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-5,text,true,,15773,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2788&limit=54&isHiddenRequired=true,292,0,146
1681627597604,734,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-6,text,true,,43258,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10107&limit=154,669,0,114
1681627600360,1234,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-7,text,true,,103096,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30855&limit=373,1141,0,122
1681627603116,1155,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-8,text,true,,4520119,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3828&limit=16162&isHiddenRequired=true,507,0,135
1681627605870,380,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-9,text,true,,20008,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40189&limit=72&isHiddenRequired=true,347,0,127
1681627608623,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-10,text,true,,11326,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4684&limit=40&isHiddenRequired=true,303,0,142
1681627611378,2722,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-11,text,true,,253094,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8370&limit=921,2587,0,144
1681627614131,2214,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-12,text,true,,4682262,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7097&limit=16791&isHiddenRequired=true,576,0,146
1681627616885,1321,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-13,text,true,,102301,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23219&limit=373,1218,0,126
1681627619639,1757,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-14,text,true,,5398366,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23478&limit=19446&isHiddenRequired=true,482,0,136
1681627622393,2367,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-15,text,true,,156277,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7482&limit=564,2270,0,121
1681627625145,373,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-16,text,true,,23321,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12335&limit=80&isHiddenRequired=true,340,0,115
1681627627900,1286,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-17,text,true,,104082,336,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21265&limit=361,1191,0,140
1681627630651,1299,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-18,text,true,,4686171,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16000&limit=16913&isHiddenRequired=true,418,0,108
1681627633407,965,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-19,text,true,,4273483,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7389&limit=15310&isHiddenRequired=true,521,0,146
1681627636157,1022,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-20,text,true,,56709,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41893&limit=202,958,0,108
1681627638914,1403,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-21,text,true,,127476,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8047&limit=460,1302,0,141
1681627641667,2075,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-22,text,true,,174565,331,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13512&limit=614,1972,0,125
1681627644422,372,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-23,text,true,,11366,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=48706&limit=38&isHiddenRequired=true,342,0,124
1681627647180,2608,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-24,text,true,,267791,336,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41337&limit=922,2452,0,142
1681627649928,2790,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-25,text,true,,225535,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37274&limit=821,2666,0,129
1681627652681,364,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-26,text,true,,15609,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=37284&limit=55&isHiddenRequired=true,333,0,106
1681627655436,2062,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-27,text,true,,181193,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28646&limit=631,1930,0,127
1681627658191,1896,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-28,text,true,,4654817,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14490&limit=16762&isHiddenRequired=true,455,0,120
1681627660944,1188,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-29,text,true,,5510020,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10819&limit=19810&isHiddenRequired=true,607,0,125
1681627663696,1429,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-30,text,true,,5078422,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2690&limit=18173&isHiddenRequired=true,454,0,107
1681627666451,1780,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-31,text,true,,5298254,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24404&limit=19018&isHiddenRequired=true,473,0,136
1681627669204,309,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 3 3-32,text,true,,14322,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8478&limit=50&isHiddenRequired=true,278,0,123
1681627671957,2917,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-33,text,true,,271036,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22187&limit=944,2784,0,131
1681627674710,1487,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 3 3-34,text,true,,4664652,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14567&limit=16757&isHiddenRequired=true,420,0,115
1681627677464,1752,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-35,text,true,,155347,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33803&limit=542,1656,0,113
1681627680218,2022,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-36,text,true,,148800,315,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48672&limit=547,1925,0,113
1681627682972,1315,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 3 3-37,text,true,,86488,336,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36914&limit=298,1246,0,116
