timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681599089491,3212,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-120,text,true,,4612445,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1261&limit=16572&isHiddenRequired=true,585,0,115
1681599092688,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-126,text,true,,15962,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=43852&limit=53&isHiddenRequired=true,364,0,116
1681599093752,1552,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-128,text,true,,5454457,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=7729&limit=19683&isHiddenRequired=true,520,0,126
1681599093219,2519,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-127,text,true,,245180,337,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33960&limit=843,2386,0,112
1681599095348,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-131,text,true,,8039,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9319&limit=28&isHiddenRequired=true,392,0,127
1681599094283,1782,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-129,text,true,,4503727,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27119&limit=16104&isHiddenRequired=true,578,0,112
1681599095881,403,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-132,text,true,,13318,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40228&limit=45&isHiddenRequired=true,371,0,120
1681599094815,2147,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-130,text,true,,202096,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19679&limit=737,2043,0,132
1681599098010,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-136,text,true,,9763,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18713&limit=34&isHiddenRequired=true,333,0,127
1681599096413,2598,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-133,text,true,,5468423,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14815&limit=19666&isHiddenRequired=true,603,0,116
1681599096945,2241,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-134,text,true,,5363228,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18428&limit=19204&isHiddenRequired=true,428,0,110
1681599097478,2485,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-135,text,true,,5164820,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5914&limit=18610&isHiddenRequired=true,456,0,126
1681599099074,1230,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-138,text,true,,4519350,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25125&limit=16123&isHiddenRequired=true,440,0,107
1681599100140,425,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,11636,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=41685&limit=39&isHiddenRequired=true,393,0,113
1681599098543,2035,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-137,text,true,,5185475,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1956&limit=18629&isHiddenRequired=true,446,0,105
1681599099609,1467,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-139,text,true,,166044,328,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1689&limit=586,1372,0,109
1681599101206,302,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-142,text,true,,26174,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11588&limit=94&isHiddenRequired=true,270,0,112
1681599100674,1366,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-141,text,true,,4389217,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26063&limit=15643&isHiddenRequired=true,467,0,120
1681599102271,370,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,17278,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5785&limit=60&isHiddenRequired=true,339,0,112
1681599102802,444,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-145,text,true,,12134,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25068&limit=41&isHiddenRequired=true,413,0,131
1681599103333,484,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-146,text,true,,9027,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20623&limit=32&isHiddenRequired=true,453,0,119
1681599101738,2534,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-143,text,true,,264022,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30502&limit=913,2371,0,110
1681599103868,1913,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-147,text,true,,5014214,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27785&limit=17854&isHiddenRequired=true,435,0,114
1681599104400,2221,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-148,text,true,,231693,337,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9920&limit=792,2097,0,107
1681599105465,1166,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-150,text,true,,4620256,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14259&limit=16671&isHiddenRequired=true,627,0,113
1681599104932,2586,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-149,text,true,,225666,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32002&limit=829,2455,0,108
1681599105998,2201,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-151,text,true,,176070,321,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32576&limit=637,2103,0,124
1681599106530,2098,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-152,text,true,,158182,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45159&limit=550,2000,0,110
1681599109193,541,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-157,text,true,,11140,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=44787&limit=39&isHiddenRequired=true,410,0,120
1681599107594,2923,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-154,text,true,,4707251,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=9625&limit=16981&isHiddenRequired=true,1028,0,117
1681599108660,1949,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-156,text,true,,4913513,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=10668&limit=17776&isHiddenRequired=true,630,0,142
1681599107064,3547,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-153,text,true,,223034,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21467&limit=823,3424,0,134
1681599110258,382,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,20952,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=44990&limit=74&isHiddenRequired=true,349,0,125
1681599110789,320,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,7061,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=34163&limit=23&isHiddenRequired=true,319,0,112
1681599108126,3038,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-155,text,true,,4790023,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29894&limit=17086&isHiddenRequired=true,658,0,107
1681599109725,2009,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-158,text,true,,5428924,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29150&limit=19345&isHiddenRequired=true,541,0,119
1681599111857,445,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-162,text,true,,21538,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=49402&limit=77&isHiddenRequired=true,414,0,118
1681599111324,1067,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-161,text,true,,84774,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40480&limit=304,997,0,133
1681599113454,290,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-165,text,true,,24640,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1628&limit=88&isHiddenRequired=true,257,0,109
1681599112923,866,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-164,text,true,,22061,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27675&limit=81&isHiddenRequired=true,775,0,511
1681599112388,1684,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-163,text,true,,4606725,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19910&limit=16550&isHiddenRequired=true,489,0,133
1681599113987,315,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-166,text,true,,15226,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13273&limit=53&isHiddenRequired=true,284,0,108
1681599114519,1724,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-167,text,true,,148152,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38057&limit=543,1619,0,111
1681599116650,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-171,text,true,,5585,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=13317&limit=18&isHiddenRequired=true,376,0,122
1681599115583,1585,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-169,text,true,,4245653,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24928&limit=15175&isHiddenRequired=true,674,0,106
1681599116116,1452,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-170,text,true,,4535666,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19402&limit=16307&isHiddenRequired=true,549,0,115
1681599117183,452,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,18105,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33815&limit=64&isHiddenRequired=true,420,0,113
1681599115051,2588,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-168,text,true,,214395,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9295&limit=778,2458,0,110
1681599117714,1719,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-173,text,true,,4560539,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=28079&limit=16252&isHiddenRequired=true,431,0,115
1681599118365,1128,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-174,text,true,,106724,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=71&limit=388,1028,0,124
1681599119312,1517,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-176,text,true,,4642533,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=22094&limit=16626&isHiddenRequired=true,512,0,107
1681599119845,1021,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-177,text,true,,71221,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7210&limit=244,957,0,108
1681599118779,2416,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-175,text,true,,209040,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43528&limit=732,2318,0,107
1681599120911,390,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,16566,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17118&limit=59&isHiddenRequired=true,357,0,112
1681599120378,1504,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-178,text,true,,4977416,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12010&limit=17994&isHiddenRequired=true,752,0,153
1681599121983,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,7893,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8666&limit=27&isHiddenRequired=true,338,0,112
1681599121442,1835,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-180,text,true,,167971,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=284&limit=587,1739,0,113
1681599122513,2148,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-182,text,true,,145383,334,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27244&limit=506,2013,0,120
1681599123047,1858,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-183,text,true,,4299321,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=7956&limit=15533&isHiddenRequired=true,613,0,110
1681599123580,1924,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-184,text,true,,4602208,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=23938&limit=16451&isHiddenRequired=true,615,0,117
1681599124111,1394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-185,text,true,,127218,342,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17027&limit=431,1291,0,111
1681599125200,1451,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-187,text,true,,4278905,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26304&limit=15242&isHiddenRequired=true,602,0,118
1681599124643,2433,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-186,text,true,,125760,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13135&limit=437,2104,0,566
1681599126241,913,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-189,text,true,,47790,315,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29633&limit=175,851,0,119
1681599127839,272,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,18358,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=1254&limit=66&isHiddenRequired=true,241,0,115
1681599128904,444,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-194,text,true,,13298,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=44325&limit=47&isHiddenRequired=true,414,0,122
1681599126774,3072,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-190,text,true,,5241311,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=7153&limit=18874&isHiddenRequired=true,499,0,116
1681599127306,2711,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-191,text,true,,4793687,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18720&limit=17199&isHiddenRequired=true,428,0,115
1681599129969,650,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,27787,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=47800&limit=100&isHiddenRequired=true,619,0,119
1681599125709,5010,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-188,text,true,,4490580,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=23813&limit=16039&isHiddenRequired=true,524,0,124
1681599128371,2425,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-193,text,true,,270449,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23451&limit=939,2281,0,124
1681599129436,3300,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,271217,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18864&limit=992,3169,0,129
1681599132657,474,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-201,text,true,,24334,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=20416&limit=87&isHiddenRequired=true,442,0,124
1681599130524,2715,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-197,text,true,,5366687,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=24452&limit=19174&isHiddenRequired=true,538,0,117
1681599131058,2882,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-198,text,true,,4793338,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=4916&limit=17253&isHiddenRequired=true,753,0,122
1681599134271,500,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-204,text,true,,8818,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18977&limit=31&isHiddenRequired=true,499,0,140
1681599134794,979,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-205,text,true,,43780,323,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34207&limit=157,931,0,238
1681599135483,449,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-206,text,true,,21640,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=11984&limit=77&isHiddenRequired=true,435,0,148
1681599133721,2844,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-203,text,true,,194525,322,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19781&limit=707,2114,0,138
1681599133188,3562,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-202,text,true,,4205723,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18409&limit=15147&isHiddenRequired=true,498,0,120
1681599137548,446,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-210,text,true,,9075,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=21989&limit=32&isHiddenRequired=true,418,0,114
1681599131595,6474,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-199,text,true,,4764918,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=29247&limit=16989&isHiddenRequired=true,819,0,126
1681599138611,953,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-212,text,true,,80192,317,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=681&limit=293,889,0,118
1681599136003,3592,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-207,text,true,,5397799,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=26904&limit=19271&isHiddenRequired=true,553,0,191
1681599136507,3122,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-208,text,true,,4488930,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23072&limit=16006&isHiddenRequired=true,505,0,154
1681599139143,536,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-213,text,true,,17239,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=25262&limit=61&isHiddenRequired=true,504,0,116
1681599138090,1710,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-211,text,true,,154464,335,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31580&limit=536,1576,0,139
1681599137022,2846,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-209,text,true,,5117994,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13640&limit=18423&isHiddenRequired=true,458,0,134
1681599139675,305,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-214,text,true,,21337,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10746&limit=73&isHiddenRequired=true,272,0,115
