timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681627782821,2939,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-123,text,true,,248487,317,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19183&limit=919,2816,0,106
1681627785484,434,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-128,text,true,,17167,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=32409&limit=61&isHiddenRequired=true,403,0,124
1681627784419,1806,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-126,text,true,,4244160,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=23188&limit=15220&isHiddenRequired=true,690,0,110
1681627783888,2743,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-125,text,true,,214721,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21119&limit=793,2613,0,126
1681627786016,701,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-129,text,true,,35977,340,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11183&limit=121,669,0,108
1681627786551,356,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-130,text,true,,26467,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23452&limit=96&isHiddenRequired=true,324,0,133
1681627787084,1266,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-131,text,true,,86038,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33698&limit=315,1201,0,135
1681627788165,1123,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-133,text,true,,4639796,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=22706&limit=16622&isHiddenRequired=true,431,0,110
1681627787666,1637,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-132,text,true,,4619123,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2127&limit=16502&isHiddenRequired=true,534,0,129
1681627789764,323,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-136,text,true,,23748,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1088&limit=85&isHiddenRequired=true,291,0,147
1681627789231,1649,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-135,text,true,,4448023,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5512&limit=15921&isHiddenRequired=true,594,0,112
1681627788699,2280,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-134,text,true,,211188,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12693&limit=772,2152,0,108
1681627790298,744,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-137,text,true,,32571,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45121&limit=118,711,0,125
1681627791362,456,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-139,text,true,,22985,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=44569&limit=80&isHiddenRequired=true,423,0,115
1681627791897,729,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,10079,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=33693&limit=36&isHiddenRequired=true,694,0,139
1681627790833,2064,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-138,text,true,,205349,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12115&limit=745,1965,0,131
1681627792429,470,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-141,text,true,,12620,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31944&limit=45&isHiddenRequired=true,439,0,135
1681627792962,1238,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-142,text,true,,96875,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4442&limit=352,1173,0,118
1681627793493,999,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-143,text,true,,4969217,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5180&limit=17824&isHiddenRequired=true,560,0,117
1681627794028,1149,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,79331,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15188&limit=275,1079,0,155
1681627795090,408,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-146,text,true,,16926,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9447&limit=57&isHiddenRequired=true,376,0,113
1681627795623,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-147,text,true,,11995,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7739&limit=42&isHiddenRequired=true,320,0,114
1681627794558,1665,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-145,text,true,,129420,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38524&limit=466,1571,0,116
1681627796158,381,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-148,text,true,,17343,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16923&limit=58&isHiddenRequired=true,351,0,138
1681627796691,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-149,text,true,,5674,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38445&limit=19&isHiddenRequired=true,343,0,141
1681627799355,381,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-154,text,true,,4317,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=42818&limit=14&isHiddenRequired=true,381,0,122
1681627797224,2552,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-150,text,true,,151063,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18906&limit=548,2392,0,125
1681627797756,2173,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-151,text,true,,4968852,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19443&limit=17848&isHiddenRequired=true,553,0,118
1681627798290,2195,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-152,text,true,,5208758,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15182&limit=18720&isHiddenRequired=true,588,0,131
1681627798823,1920,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-153,text,true,,5029804,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17411&limit=18075&isHiddenRequired=true,610,0,125
1681627799887,1393,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-155,text,true,,4505029,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28721&limit=16107&isHiddenRequired=true,466,0,111
1681627800419,920,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-156,text,true,,57287,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5336&limit=205,857,0,119
1681627800951,1840,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-157,text,true,,5452438,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11021&limit=19565&isHiddenRequired=true,565,0,108
1681627803085,605,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-161,text,true,,17538,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=15053&limit=60&isHiddenRequired=true,573,0,124
1681627802548,1563,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-160,text,true,,4235332,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29284&limit=15158&isHiddenRequired=true,737,0,129
1681627803618,2099,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-162,text,true,,87946,337,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10225&limit=301,2033,0,133
1681627804148,2041,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-163,text,true,,4672099,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=28316&limit=16695&isHiddenRequired=true,1339,0,109
1681627805214,1120,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-165,text,true,,10350,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=15364&limit=35&isHiddenRequired=true,1090,0,111
1681627801483,4935,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-158,text,true,,284156,334,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41522&limit=988,4806,0,119
1681627802018,4490,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,237169,324,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18562&limit=854,4365,0,133
1681627804681,2231,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-164,text,true,,4297362,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12114&limit=15428&isHiddenRequired=true,1556,0,120
1681627807343,429,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-169,text,true,,3232,177,4,4,https://rcie.nuttchai.app/api/v1/search?offset=488&limit=10&isHiddenRequired=true,429,0,122
1681627805745,2411,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-166,text,true,,130012,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41231&limit=470,2316,0,106
1681627806810,1572,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-168,text,true,,4295844,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7638&limit=15390&isHiddenRequired=true,764,0,107
1681627808408,360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-171,text,true,,3412,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20268&limit=11&isHiddenRequired=true,360,0,123
1681627806278,2605,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-167,text,true,,138374,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7294&limit=507,2292,0,350
1681627807875,1968,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-170,text,true,,4628119,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15414&limit=16635&isHiddenRequired=true,549,0,128
1681627810536,511,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-175,text,true,,5476,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=28613&limit=18&isHiddenRequired=true,511,0,118
1681627810007,1089,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-174,text,true,,4512260,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15839&limit=16226&isHiddenRequired=true,578,0,113
1681627811603,738,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-177,text,true,,26223,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=21360&limit=96&isHiddenRequired=true,706,0,110
1681627808945,3604,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,234902,330,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41797&limit=828,3473,0,148
1681627812132,622,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,24681,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=42510&limit=85&isHiddenRequired=true,588,0,112
1681627809474,4149,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-173,text,true,,261522,325,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19938&limit=939,4018,0,134
1681627811068,3162,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-176,text,true,,203752,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36254&limit=750,3062,0,112
1681627813197,2217,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-180,text,true,,149230,333,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37445&limit=520,2093,0,150
1681627813731,1766,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-181,text,true,,4460353,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=1031&limit=15989&isHiddenRequired=true,668,0,131
1681627812667,2846,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-179,text,true,,5390769,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=2266&limit=19341&isHiddenRequired=true,802,0,127
1681627815327,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-184,text,true,,23381,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13731&limit=81&isHiddenRequired=true,396,0,115
1681627815860,393,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-185,text,true,,8323,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=49188&limit=28&isHiddenRequired=true,393,0,109
1681627814795,1769,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-183,text,true,,4811723,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22653&limit=17266&isHiddenRequired=true,664,0,110
1681627814264,2413,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-182,text,true,,204288,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=515&limit=711,2317,0,128
1681627816393,1544,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-186,text,true,,111104,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29211&limit=385,1441,0,117
1681627816926,1724,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-187,text,true,,4467744,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=24478&limit=16020&isHiddenRequired=true,502,0,109
1681627817462,1481,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-188,text,true,,4886876,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28068&limit=17473&isHiddenRequired=true,534,0,143
1681627817996,1671,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-189,text,true,,120205,315,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29764&limit=445,1576,0,139
1681627818526,1863,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-190,text,true,,5428436,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11865&limit=19459&isHiddenRequired=true,534,0,114
1681627819590,1005,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,52013,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46426&limit=191,943,0,113
1681627820126,602,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-193,text,true,,9881,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20165&limit=34&isHiddenRequired=true,570,0,157
1681627820655,1327,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-194,text,true,,67517,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38730&limit=247,1257,0,118
1681627819058,3033,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-191,text,true,,246789,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38207&limit=881,2900,0,153
1681627822254,1954,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,81050,323,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37953&limit=293,1888,0,118
1681627821723,2926,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,165741,342,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16490&limit=559,2827,0,147
1681627822786,2268,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-198,text,true,,5169231,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=5498&limit=18518&isHiddenRequired=true,985,0,123
1681627821193,4310,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,252209,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24713&limit=922,4185,0,123
1681627824916,1454,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-202,text,true,,10982,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=29368&limit=37&isHiddenRequired=true,1423,0,114
1681627825985,707,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-204,text,true,,6698,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=15548&limit=22&isHiddenRequired=true,707,0,142
1681627823318,3747,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-199,text,true,,195335,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45201&limit=712,3651,0,139
1681627824384,2963,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-201,text,true,,4577505,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=4242&limit=16382&isHiddenRequired=true,1708,0,108
1681627823853,3874,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-200,text,true,,160984,317,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28967&limit=594,3541,0,369
1681627827047,1284,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-206,text,true,,69082,320,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12523&limit=251,1219,0,113
1681627827578,958,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-207,text,true,,39701,329,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13897&limit=140,898,0,105
1681627828111,534,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,17241,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15418&limit=59&isHiddenRequired=true,505,0,108
1681627825453,3392,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-203,text,true,,4749001,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5002&limit=17008&isHiddenRequired=true,1230,0,120
1681627826517,3131,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-205,text,true,,261594,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5299&limit=944,2932,0,124
1681627828644,1156,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-209,text,true,,4452089,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16445&limit=16032&isHiddenRequired=true,543,0,105
1681627829709,473,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-211,text,true,,16967,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=42935&limit=60&isHiddenRequired=true,440,0,114
1681627829177,2280,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-210,text,true,,177549,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12711&limit=647,2148,0,110
1681627831309,662,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-214,text,true,,11815,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9956&limit=40&isHiddenRequired=true,393,0,146
1681627830242,1814,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-212,text,true,,79393,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30079&limit=289,1493,0,114
