timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681588336678,344,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-72,text,true,,18053,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41189&limit=61&isHiddenRequired=true,312,0,112
1681588338149,733,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-73,text,true,,55554,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6272&limit=201,669,0,113
1681588339692,3259,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-74,text,true,,4226122,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28348&limit=15203&isHiddenRequired=true,677,0,280
1681588341234,3069,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-75,text,true,,4786574,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17389&limit=17202&isHiddenRequired=true,553,0,220
1681588342780,2368,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-76,text,true,,217590,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4974&limit=779,2237,0,193
1681588344202,1850,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-77,text,true,,4906784,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16992&limit=17637&isHiddenRequired=true,499,0,119
1681588345687,578,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-78,text,true,,35182,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32671&limit=125,544,0,114
1681588347165,344,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-79,text,true,,13796,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=48779&limit=49&isHiddenRequired=true,313,0,118
1681588350106,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-81,text,true,,10250,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=41684&limit=36&isHiddenRequired=true,311,0,114
1681588348636,2088,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-80,text,true,,5354916,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15391&limit=19244&isHiddenRequired=true,488,0,119
1681588351576,2355,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-82,text,true,,221694,337,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7285&limit=760,2224,0,121
1681588353044,1773,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-83,text,true,,4889168,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12897&limit=17513&isHiddenRequired=true,528,0,110
1681588354514,1925,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-84,text,true,,5449563,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13072&limit=19528&isHiddenRequired=true,422,0,110
1681588355985,1609,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-85,text,true,,4462571,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9016&limit=15967&isHiddenRequired=true,444,0,111
1681588357453,327,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-86,text,true,,9124,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35663&limit=32&isHiddenRequired=true,295,0,113
1681588358923,360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-87,text,true,,15332,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20767&limit=55&isHiddenRequired=true,325,0,114
1681588360392,1629,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-88,text,true,,167586,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42141&limit=582,1532,0,117
1681588361862,1546,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-89,text,true,,4985473,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29342&limit=17921&isHiddenRequired=true,419,0,110
1681588363331,2276,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-90,text,true,,236665,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18297&limit=852,2150,0,111
1681588364801,1147,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-91,text,true,,101783,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1694&limit=364,1049,0,109
1681588366271,328,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-92,text,true,,25711,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=30787&limit=92&isHiddenRequired=true,290,0,111
1681588367740,1144,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-93,text,true,,102222,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32472&limit=355,1046,0,109
1681588370678,718,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-95,text,true,,30997,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33698&limit=113,684,0,111
1681588369209,2457,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-94,text,true,,254041,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14321&limit=924,2330,0,109
1681588372148,2697,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-96,text,true,,246116,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16091&limit=896,2569,0,112
1681588375087,399,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-98,text,true,,13405,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5914&limit=48&isHiddenRequired=true,366,0,116
1681588373618,1901,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-97,text,true,,135935,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41366&limit=489,1807,0,108
1681588376557,1412,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-99,text,true,,4269113,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22263&limit=15339&isHiddenRequired=true,417,0,119
1681588378026,693,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-100,text,true,,43871,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35440&limit=160,624,0,114
1681588379496,319,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-101,text,true,,19452,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=18619&limit=69&isHiddenRequired=true,287,0,113
1681588380965,1149,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-102,text,true,,91474,339,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41087&limit=308,1083,0,109
1681588382434,1712,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-103,text,true,,136445,341,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30633&limit=459,1610,0,125
1681588383904,321,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-104,text,true,,7010,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42309&limit=23&isHiddenRequired=true,321,0,109
1681588385375,1203,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-105,text,true,,4849359,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10089&limit=17411&isHiddenRequired=true,416,0,111
1681588386845,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-106,text,true,,18782,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41953&limit=67&isHiddenRequired=true,365,0,112
1681588389781,318,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-108,text,true,,24654,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6275&limit=88&isHiddenRequired=true,287,0,112
1681588388313,1845,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-107,text,true,,197286,332,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24973&limit=691,1746,0,110
1681588391250,1487,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-109,text,true,,148120,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18&limit=520,1392,0,110
1681588392719,330,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-110,text,true,,22568,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13636&limit=80&isHiddenRequired=true,298,0,113
1681588394189,1553,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-111,text,true,,4606186,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3447&limit=16486&isHiddenRequired=true,458,0,115
1681588395658,1934,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-112,text,true,,194306,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35623&limit=700,1831,0,124
1681588397127,1359,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-113,text,true,,4258504,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8757&limit=15316&isHiddenRequired=true,492,0,118
1681588398597,250,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-114,text,true,,24074,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1538&limit=87&isHiddenRequired=true,218,0,111
1681588400067,1218,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-115,text,true,,112033,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17387&limit=402,1125,0,109
1681588401536,1147,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-116,text,true,,100237,337,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8874&limit=343,1053,0,109
1681588403007,364,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-117,text,true,,9502,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11149&limit=32&isHiddenRequired=true,329,0,113
1681588404476,988,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-118,text,true,,4544758,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16822&limit=16293&isHiddenRequired=true,433,0,109
1681588405945,1993,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-119,text,true,,5375680,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20177&limit=19291&isHiddenRequired=true,422,0,109
1681588407414,1497,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-120,text,true,,4222225,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26245&limit=15125&isHiddenRequired=true,400,0,117
1681588408883,895,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-121,text,true,,81757,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9498&limit=292,828,0,113
1681588410354,373,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-122,text,true,,17600,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23846&limit=62&isHiddenRequired=true,341,0,113
1681588411823,1560,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-123,text,true,,4351283,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27777&limit=15565&isHiddenRequired=true,394,0,113
1681588413293,1367,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-124,text,true,,4543660,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2271&limit=16219&isHiddenRequired=true,430,0,116
1681588414762,1269,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-125,text,true,,110504,314,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12838&limit=410,1171,0,111
1681588416232,334,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-126,text,true,,8617,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=37597&limit=30&isHiddenRequired=true,334,0,113
1681588417703,344,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-127,text,true,,27011,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11737&limit=93&isHiddenRequired=true,311,0,116
1681588419172,1541,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-128,text,true,,151967,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25907&limit=524,1413,0,111
1681588420641,1431,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-129,text,true,,145281,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34060&limit=527,1328,0,119
1681588422112,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-130,text,true,,15693,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44436&limit=53&isHiddenRequired=true,299,0,119
1681588423580,907,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-131,text,true,,4397555,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29215&limit=15740&isHiddenRequired=true,429,0,111
1681588426518,391,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-133,text,true,,21539,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33939&limit=77&isHiddenRequired=true,360,0,106
1681588425049,1990,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-132,text,true,,201114,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40149&limit=736,1892,0,231
1681588427987,850,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-134,text,true,,60471,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10984&limit=220,787,0,117
1681588429458,323,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-135,text,true,,23878,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11788&limit=82&isHiddenRequired=true,292,0,111
1681588430927,1290,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-136,text,true,,4232911,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29860&limit=15176&isHiddenRequired=true,389,0,113
1681588432397,2202,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-137,text,true,,242968,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17506&limit=844,2069,0,123
1681588433867,1691,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-138,text,true,,4943786,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28968&limit=17729&isHiddenRequired=true,718,0,114
1681588435336,262,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-139,text,true,,15260,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5629&limit=53&isHiddenRequired=true,232,0,111
1681588436805,689,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-140,text,true,,45688,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48304&limit=164,626,0,109
1681588438275,1481,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-141,text,true,,143423,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11174&limit=522,1384,0,116
1681588441214,303,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-143,text,true,,18166,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9483&limit=64&isHiddenRequired=true,272,0,109
1681588439744,1976,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-142,text,true,,5242409,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13694&limit=18809&isHiddenRequired=true,469,0,108
1681588442683,1134,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-144,text,true,,5533250,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11860&limit=19832&isHiddenRequired=true,483,0,106
1681588444153,282,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-145,text,true,,10472,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7499&limit=34&isHiddenRequired=true,251,0,115
1681588445622,1702,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-146,text,true,,4609790,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15482&limit=16514&isHiddenRequired=true,437,0,116
1681588447091,1693,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-147,text,true,,166432,331,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34166&limit=584,1595,0,113
1681588448562,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-148,text,true,,25878,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34767&limit=90&isHiddenRequired=true,360,0,113
1681588450031,1256,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-149,text,true,,119301,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9905&limit=433,1161,0,116
1681588451500,1238,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-150,text,true,,4248719,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7311&limit=15238&isHiddenRequired=true,432,0,110
1681588454440,582,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-152,text,true,,11540,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19751&limit=41&isHiddenRequired=true,551,0,112
1681588452971,2555,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-151,text,true,,275060,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15399&limit=991,2423,0,114
1681588455909,1374,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-153,text,true,,136330,337,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41661&limit=468,1275,0,109
1681588457379,1591,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-154,text,true,,142671,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26091&limit=516,1494,0,112
1681588458849,1555,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-155,text,true,,4465060,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24157&limit=15942&isHiddenRequired=true,418,0,113
1681588460318,1691,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-156,text,true,,4381835,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17751&limit=15683&isHiddenRequired=true,408,0,118
1681588463256,371,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-158,text,true,,16251,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10781&limit=58&isHiddenRequired=true,341,0,113
1681588461786,2074,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-157,text,true,,196416,318,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33244&limit=724,1972,0,125
